Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

17:48:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:24     all    4.20    0.00    0.57   11.71    0.00    0.19    0.00    0.00    0.00   83.32
17:51:24       0    5.10    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   85.71
17:51:24       1    2.00    0.00    1.00   26.00    0.00    1.00    0.00    0.00    0.00   70.00
17:51:24       2    3.12    0.00    1.04   26.04    0.00    0.00    0.00    0.00    0.00   69.79
17:51:24       3    1.05    0.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00   58.95
17:51:24       4    4.17    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   86.46
17:51:24       5    5.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
17:51:24       6    2.11    0.00    1.05   12.63    0.00    0.00    0.00    0.00    0.00   84.21
17:51:24       7    4.08    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   93.88
17:51:24       8    7.00    0.00    1.00   18.00    0.00    0.00    0.00    0.00    0.00   74.00
17:51:24       9    6.93    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   90.10
17:51:24      10    4.12    0.00    0.00   19.59    0.00    1.03    0.00    0.00    0.00   75.26
17:51:24      11    3.00    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   91.00
17:51:24      12    5.10    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   86.73
17:51:24      13    5.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   92.00
17:51:24      14    6.12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   91.84
17:51:24      15    3.03    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   88.89

17:51:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:25     all    6.43    0.00    1.67   10.51    0.00    0.37    0.00    0.00    0.00   81.01
17:51:25       0    5.05    0.00    2.02   22.22    0.00    1.01    0.00    0.00    0.00   69.70
17:51:25       1    3.03    0.00    2.02   25.25    0.00    1.01    0.00    0.00    0.00   68.69
17:51:25       2    6.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   67.00
17:51:25       3    2.97    0.00    1.98   25.74    0.00    0.00    0.00    0.00    0.00   69.31
17:51:25       4    6.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   78.00
17:51:25       5    7.77    0.00    0.97    1.94    0.00    0.97    0.00    0.00    0.00   88.35
17:51:25       6    5.94    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   83.17
17:51:25       7    5.05    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   93.94
17:51:25       8   10.48    0.00    1.90    2.86    0.00    0.95    0.00    0.00    0.00   83.81
17:51:25       9    7.77    0.00    1.94    1.94    0.00    0.00    0.00    0.00    0.00   88.35
17:51:25      10    5.00    0.00    3.00   26.00    0.00    0.00    0.00    0.00    0.00   66.00
17:51:25      11    5.05    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00   92.93
17:51:25      12    7.07    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   84.85
17:51:25      13    6.93    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   87.13
17:51:25      14   10.38    0.00    2.83    1.89    0.00    0.00    0.00    0.00    0.00   84.91
17:51:25      15    7.84    0.00    1.96    0.98    0.00    0.00    0.00    0.00    0.00   89.22

17:51:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:26     all    5.11    0.00    1.12   11.22    0.00    0.19    0.00    0.00    0.00   82.36
17:51:26       0    5.05    0.00    2.02   21.21    0.00    0.00    0.00    0.00    0.00   71.72
17:51:26       1    3.03    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   81.82
17:51:26       2    4.08    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   65.31
17:51:26       3    3.88    0.00    3.88   30.10    0.00    0.00    0.00    0.00    0.00   62.14
17:51:26       4    4.85    0.00    2.91   15.53    0.00    0.97    0.00    0.00    0.00   75.73
17:51:26       5    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
17:51:26       6    7.77    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   84.47
17:51:26       7    5.05    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   92.93
17:51:26       8    4.95    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   84.16
17:51:26       9    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94
17:51:26      10    8.82    0.00    1.96   12.75    0.00    0.00    0.00    0.00    0.00   76.47
17:51:26      11    5.05    0.00    0.00    3.03    0.00    1.01    0.00    0.00    0.00   90.91
17:51:26      12    2.04    0.00    2.04   10.20    0.00    0.00    0.00    0.00    0.00   85.71
17:51:26      13    7.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
17:51:26      14    6.06    0.00    1.01   18.18    0.00    0.00    0.00    0.00    0.00   74.75
17:51:26      15    8.57    0.00    0.00    2.86    0.00    0.00    0.00    0.00    0.00   88.57

17:51:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:27     all    4.04    0.00    1.58   11.80    0.00    0.13    0.00    0.00    0.00   82.46
17:51:27       0    3.00    0.00    4.00   24.00    0.00    1.00    0.00    0.00    0.00   68.00
17:51:27       1    2.02    0.00    1.01   48.48    0.00    0.00    0.00    0.00    0.00   48.48
17:51:27       2    6.06    0.00    2.02   14.14    0.00    0.00    0.00    0.00    0.00   77.78
17:51:27       3    3.03    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   80.81
17:51:27       4    6.00    0.00    3.00   16.00    0.00    0.00    0.00    0.00    0.00   75.00
17:51:27       5    4.00    0.00    0.00    4.00    0.00    1.00    0.00    0.00    0.00   91.00
17:51:27       6    4.12    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   84.54
17:51:27       7    4.12    0.00    1.03    6.19    0.00    0.00    0.00    0.00    0.00   88.66
17:51:27       8    4.12    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   87.63
17:51:27       9    2.06    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   93.81
17:51:27      10    5.94    0.00    1.98    3.96    0.00    0.00    0.00    0.00    0.00   88.12
17:51:27      11    1.02    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   89.80
17:51:27      12    7.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   87.00
17:51:27      13    2.94    0.00    2.94   10.78    0.00    0.00    0.00    0.00    0.00   83.33
17:51:27      14    4.95    0.00    1.98   10.89    0.00    0.00    0.00    0.00    0.00   82.18
17:51:27      15    4.08    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   93.88

17:51:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:28     all    4.37    0.00    0.89   10.89    0.00    0.00    0.00    0.00    0.00   83.85
17:51:28       0    3.06    0.00    3.06   13.27    0.00    0.00    0.00    0.00    0.00   80.61
17:51:28       1    0.00    0.00    0.00   47.42    0.00    0.00    0.00    0.00    0.00   52.58
17:51:28       2    3.03    0.00    2.02   10.10    0.00    0.00    0.00    0.00    0.00   84.85
17:51:28       3    6.06    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   82.83
17:51:28       4    3.12    0.00    0.00   20.83    0.00    0.00    0.00    0.00    0.00   76.04
17:51:28       5    2.08    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00   95.83
17:51:28       6    3.06    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   78.57
17:51:28       7    7.84    0.00    0.00    3.92    0.00    0.00    0.00    0.00    0.00   88.24
17:51:28       8    7.84    0.00    0.98   17.65    0.00    0.00    0.00    0.00    0.00   73.53
17:51:28       9    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94
17:51:28      10    5.15    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   91.75
17:51:28      11    6.06    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   91.92
17:51:28      12    5.10    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   82.65
17:51:28      13    3.06    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   94.90
17:51:28      14    4.04    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   88.89
17:51:28      15    4.90    0.00    0.98    9.80    0.00    0.00    0.00    0.00    0.00   84.31

17:51:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:29     all    4.27    0.00    1.59   11.53    0.00    0.13    0.00    0.00    0.00   82.48
17:51:29       0    5.05    0.00    2.02   15.15    0.00    2.02    0.00    0.00    0.00   75.76
17:51:29       1    3.96    0.00    1.98   35.64    0.00    0.00    0.00    0.00    0.00   58.42
17:51:29       2    4.08    0.00    3.06   13.27    0.00    0.00    0.00    0.00    0.00   79.59
17:51:29       3    2.00    0.00    1.00   24.00    0.00    0.00    0.00    0.00    0.00   73.00
17:51:29       4    4.21    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   86.32
17:51:29       5    3.06    0.00    0.00    8.16    0.00    0.00    0.00    0.00    0.00   88.78
17:51:29       6    4.12    0.00    1.03   12.37    0.00    0.00    0.00    0.00    0.00   82.47
17:51:29       7    2.13    0.00    0.00    3.19    0.00    0.00    0.00    0.00    0.00   94.68
17:51:29       8    7.92    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   68.32
17:51:29       9    3.03    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   89.90
17:51:29      10    5.05    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   84.85
17:51:29      11    2.04    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   94.90
17:51:29      12    5.21    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   84.38
17:51:29      13    3.00    0.00    4.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
17:51:29      14    6.25    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   84.38
17:51:29      15    7.07    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   87.88

17:51:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:30     all    5.49    0.00    1.56   11.10    0.00    0.19    0.00    0.00    0.00   81.67
17:51:30       0    7.84    0.00    1.96   13.73    0.00    0.00    0.00    0.00    0.00   76.47
17:51:30       1    2.02    0.00    3.03   23.23    0.00    1.01    0.00    0.00    0.00   70.71
17:51:30       2    3.06    0.00    3.06   41.84    0.00    0.00    0.00    0.00    0.00   52.04
17:51:30       3    2.04    0.00    2.04   25.51    0.00    0.00    0.00    0.00    0.00   70.41
17:51:30       4    6.86    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   79.41
17:51:30       5    2.08    0.00    1.04    3.12    0.00    1.04    0.00    0.00    0.00   92.71
17:51:30       6    5.10    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   85.71
17:51:30       7    8.91    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   89.11
17:51:30       8    7.77    0.00    1.94    7.77    0.00    0.00    0.00    0.00    0.00   82.52
17:51:30       9    5.94    0.00    0.99   14.85    0.00    0.99    0.00    0.00    0.00   77.23
17:51:30      10    3.12    0.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00   84.38
17:51:30      11    6.93    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   91.09
17:51:30      12    8.65    0.00    2.88    7.69    0.00    0.00    0.00    0.00    0.00   80.77
17:51:30      13    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
17:51:30      14    4.90    0.00    3.92    3.92    0.00    0.00    0.00    0.00    0.00   87.25
17:51:30      15    6.80    0.00    0.00    1.94    0.00    0.00    0.00    0.00    0.00   91.26

17:51:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:31     all    5.10    0.00    1.70   10.77    0.00    0.19    0.00    0.00    0.00   82.24
17:51:31       0    5.21    0.00    2.08   25.00    0.00    0.00    0.00    0.00    0.00   67.71
17:51:31       1    3.12    0.00    0.00   28.12    0.00    0.00    0.00    0.00    0.00   68.75
17:51:31       2    4.95    0.00    3.96   25.74    0.00    0.00    0.00    0.00    0.00   65.35
17:51:31       3    4.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   73.00
17:51:31       4    4.08    0.00    2.04   20.41    0.00    1.02    0.00    0.00    0.00   72.45
17:51:31       5    5.83    0.00    1.94    4.85    0.00    0.97    0.00    0.00    0.00   86.41
17:51:31       6    4.17    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   87.50
17:51:31       7    4.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
17:51:31       8    8.82    0.00    3.92   13.73    0.00    0.00    0.00    0.00    0.00   73.53
17:51:31       9    9.62    0.00    0.00    1.92    0.00    0.00    0.00    0.00    0.00   88.46
17:51:31      10    4.08    0.00    3.06    8.16    0.00    0.00    0.00    0.00    0.00   84.69
17:51:31      11    4.08    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   90.82
17:51:31      12    8.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
17:51:31      13    1.01    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   93.94
17:51:31      14    7.14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   89.80
17:51:31      15    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95

17:51:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:32     all    3.97    0.00    2.21   11.41    0.00    0.38    0.00    0.00    0.00   82.03
17:51:32       0    2.97    0.00    4.95   22.77    0.00    0.99    0.00    0.00    0.00   68.32
17:51:32       1    2.91    0.00    2.91   19.42    0.00    0.97    0.00    0.00    0.00   73.79
17:51:32       2    2.04    0.00    4.08   21.43    0.00    1.02    0.00    0.00    0.00   71.43
17:51:32       3    1.02    0.00    1.02   24.49    0.00    0.00    0.00    0.00    0.00   73.47
17:51:32       4    4.95    0.00    2.97    9.90    0.00    0.99    0.00    0.00    0.00   81.19
17:51:32       5    5.94    0.00    0.99   14.85    0.00    0.00    0.00    0.00    0.00   78.22
17:51:32       6    4.90    0.00    4.90    4.90    0.00    0.98    0.00    0.00    0.00   84.31
17:51:32       7    3.09    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.85
17:51:32       8    4.00    0.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00   76.00
17:51:32       9    5.00    0.00    2.00   14.00    0.00    1.00    0.00    0.00    0.00   78.00
17:51:32      10    5.15    0.00    1.03   10.31    0.00    0.00    0.00    0.00    0.00   83.51
17:51:32      11    3.16    0.00    0.00    6.32    0.00    0.00    0.00    0.00    0.00   90.53
17:51:32      12    5.10    0.00    2.04    9.18    0.00    0.00    0.00    0.00    0.00   83.67
17:51:32      13    5.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   93.94
17:51:32      14    5.10    0.00    2.04    4.08    0.00    0.00    0.00    0.00    0.00   88.78
17:51:32      15    3.06    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   93.88

17:51:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:33     all    7.13    0.00    1.72   10.75    0.00    0.55    0.00    0.00    0.00   79.85
17:51:33       0    8.65    0.00    2.88   21.15    0.00    0.96    0.00    0.00    0.00   66.35
17:51:33       1    2.00    0.00    3.00   44.00    0.00    1.00    0.00    0.00    0.00   50.00
17:51:33       2    7.69    0.00    1.92   10.58    0.00    0.96    0.00    0.00    0.00   78.85
17:51:33       3    2.06    0.00    2.06   30.93    0.00    0.00    0.00    0.00    0.00   64.95
17:51:33       4    8.74    0.00    3.88    6.80    0.00    0.00    0.00    0.00    0.00   80.58
17:51:33       5    6.86    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00   89.22
17:51:33       6    7.69    0.00    2.88    5.77    0.00    0.96    0.00    0.00    0.00   82.69
17:51:33       7    8.08    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   85.86
17:51:33       8    9.80    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   82.35
17:51:33       9    6.93    0.00    0.00    0.99    0.00    0.99    0.00    0.00    0.00   91.09
17:51:33      10    5.88    0.00    1.96    7.84    0.00    1.96    0.00    0.00    0.00   82.35
17:51:33      11    5.05    0.00    0.00    3.03    0.00    2.02    0.00    0.00    0.00   89.90
17:51:33      12    9.71    0.00    1.94    8.74    0.00    0.00    0.00    0.00    0.00   79.61
17:51:33      13    5.88    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00   90.20
17:51:33      14   10.58    0.00    1.92    2.88    0.00    0.00    0.00    0.00    0.00   84.62
17:51:33      15    7.84    0.00    0.00   13.73    0.00    0.00    0.00    0.00    0.00   78.43

17:51:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:34     all    8.13    0.00    1.28   11.55    0.00    0.61    0.00    0.00    0.00   78.42
17:51:34       0    5.88    0.00    1.96   24.51    0.00    2.94    0.00    0.00    0.00   64.71
17:51:34       1    5.05    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   71.72
17:51:34       2    8.91    0.00    1.98   15.84    0.00    0.00    0.00    0.00    0.00   73.27
17:51:34       3    3.09    0.00    0.00   22.68    0.00    1.03    0.00    0.00    0.00   73.20
17:51:34       4   11.43    0.00    1.90   14.29    0.00    0.95    0.00    0.00    0.00   71.43
17:51:34       5    5.88    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00   90.20
17:51:34       6    5.94    0.00    0.00   13.86    0.00    1.98    0.00    0.00    0.00   78.22
17:51:34       7    8.74    0.00    0.97   13.59    0.00    0.97    0.00    0.00    0.00   75.73
17:51:34       8   10.38    0.00    1.89   13.21    0.00    0.00    0.00    0.00    0.00   74.53
17:51:34       9    8.74    0.00    0.97    1.94    0.00    0.97    0.00    0.00    0.00   87.38
17:51:34      10   10.78    0.00    0.98    3.92    0.00    0.00    0.00    0.00    0.00   84.31
17:51:34      11    6.12    0.00    1.02    2.04    0.00    1.02    0.00    0.00    0.00   89.80
17:51:34      12   12.38    0.00    0.95    7.62    0.00    0.00    0.00    0.00    0.00   79.05
17:51:34      13   10.48    0.00    0.95    2.86    0.00    0.00    0.00    0.00    0.00   85.71
17:51:34      14    8.74    0.00    3.88   10.68    0.00    0.00    0.00    0.00    0.00   76.70
17:51:34      15    6.73    0.00    0.96   13.46    0.00    0.00    0.00    0.00    0.00   78.85

17:51:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:35     all    3.66    0.00    1.35   11.74    0.00    0.13    0.00    0.00    0.00   83.13
17:51:35       0    8.16    0.00    1.02   15.31    0.00    0.00    0.00    0.00    0.00   75.51
17:51:35       1    1.00    0.00    3.00   45.00    0.00    1.00    0.00    0.00    0.00   50.00
17:51:35       2    0.00    0.00    3.16   11.58    0.00    0.00    0.00    0.00    0.00   85.26
17:51:35       3    1.04    0.00    1.04   12.50    0.00    0.00    0.00    0.00    0.00   85.42
17:51:35       4    4.08    0.00    1.02   29.59    0.00    1.02    0.00    0.00    0.00   64.29
17:51:35       5    2.08    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   95.83
17:51:35       6    1.05    0.00    1.05   11.58    0.00    0.00    0.00    0.00    0.00   86.32
17:51:35       7    8.08    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   87.88
17:51:35       8    4.17    0.00    1.04   12.50    0.00    0.00    0.00    0.00    0.00   82.29
17:51:35       9    4.12    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   86.60
17:51:35      10    2.08    0.00    2.08   10.42    0.00    0.00    0.00    0.00    0.00   85.42
17:51:35      11    6.12    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   91.84
17:51:35      12    4.17    0.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00   85.42
17:51:35      13    4.08    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   90.82
17:51:35      14    5.88    0.00    2.94    3.92    0.00    0.00    0.00    0.00    0.00   87.25
17:51:35      15    2.02    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   90.91

17:51:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:36     all    3.79    0.00    0.96   11.45    0.00    0.06    0.00    0.00    0.00   83.73
17:51:36       0    4.12    0.00    2.06   23.71    0.00    0.00    0.00    0.00    0.00   70.10
17:51:36       1    2.06    0.00    2.06   43.30    0.00    0.00    0.00    0.00    0.00   52.58
17:51:36       2    4.00    0.00    3.00   11.00    0.00    1.00    0.00    0.00    0.00   81.00
17:51:36       3    4.08    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00   76.53
17:51:36       4    3.16    0.00    1.05   12.63    0.00    0.00    0.00    0.00    0.00   83.16
17:51:36       5    2.06    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   93.81
17:51:36       6    4.12    0.00    1.03   17.53    0.00    0.00    0.00    0.00    0.00   77.32
17:51:36       7    7.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
17:51:36       8    5.10    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   86.73
17:51:36       9    2.11    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   96.84
17:51:36      10    3.12    0.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00   85.42
17:51:36      11    4.95    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   85.15
17:51:36      12    4.21    0.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00   84.21
17:51:36      13    4.12    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   94.85
17:51:36      14    2.13    0.00    1.06    3.19    0.00    0.00    0.00    0.00    0.00   93.62
17:51:36      15    4.08    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   86.73

17:51:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:37     all    4.80    0.00    1.33   11.38    0.00    0.13    0.00    0.00    0.00   82.36
17:51:37       0    6.93    0.00    1.98   14.85    0.00    0.99    0.00    0.00    0.00   75.25
17:51:37       1    1.02    0.00    3.06   39.80    0.00    1.02    0.00    0.00    0.00   55.10
17:51:37       2    4.12    0.00    2.06   24.74    0.00    0.00    0.00    0.00    0.00   69.07
17:51:37       3    5.00    0.00    2.00   14.00    0.00    0.00    0.00    0.00    0.00   79.00
17:51:37       4    6.12    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   84.69
17:51:37       5    4.08    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   91.84
17:51:37       6    6.06    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   78.79
17:51:37       7    5.10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   93.88
17:51:37       8    4.00    0.00    3.00    7.00    0.00    0.00    0.00    0.00    0.00   86.00
17:51:37       9    3.09    0.00    1.03    2.06    0.00    0.00    0.00    0.00    0.00   93.81
17:51:37      10    7.92    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   78.22
17:51:37      11    3.16    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00   92.63
17:51:37      12    7.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   82.00
17:51:37      13    4.04    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   89.90
17:51:37      14    3.00    0.00    4.00   10.00    0.00    0.00    0.00    0.00    0.00   83.00
17:51:37      15    5.94    0.00    0.00    8.91    0.00    0.00    0.00    0.00    0.00   85.15

17:51:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:38     all    4.95    0.00    1.01   11.86    0.00    0.32    0.00    0.00    0.00   81.86
17:51:38       0    4.17    0.00    2.08   13.54    0.00    0.00    0.00    0.00    0.00   80.21
17:51:38       1    2.04    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   83.67
17:51:38       2    6.00    0.00    2.00   16.00    0.00    2.00    0.00    0.00    0.00   74.00
17:51:38       3    1.02    0.00    1.02   35.71    0.00    0.00    0.00    0.00    0.00   62.24
17:51:38       4    5.05    0.00    1.01   15.15    0.00    1.01    0.00    0.00    0.00   77.78
17:51:38       5    7.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
17:51:38       6    4.12    0.00    1.03   35.05    0.00    0.00    0.00    0.00    0.00   59.79
17:51:38       7    3.12    0.00    1.04    2.08    0.00    1.04    0.00    0.00    0.00   92.71
17:51:38       8    4.12    0.00    1.03   25.77    0.00    0.00    0.00    0.00    0.00   69.07
17:51:38       9    5.05    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   92.93
17:51:38      10    7.92    0.00    1.98    4.95    0.00    0.99    0.00    0.00    0.00   84.16
17:51:38      11    4.04    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   88.89
17:51:38      12    5.10    0.00    1.02    4.08    0.00    0.00    0.00    0.00    0.00   89.80
17:51:38      13    5.05    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   90.91
17:51:38      14    8.91    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   81.19
17:51:38      15    6.06    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00   90.91

17:51:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:39     all    5.65    0.00    1.32   11.04    0.00    0.31    0.00    0.00    0.00   81.68
17:51:39       0    6.19    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   78.35
17:51:39       1    6.86    0.00    0.98   16.67    0.00    0.98    0.00    0.00    0.00   74.51
17:51:39       2    3.92    0.00    3.92   18.63    0.00    1.96    0.00    0.00    0.00   71.57
17:51:39       3    2.02    0.00    2.02   52.53    0.00    0.00    0.00    0.00    0.00   43.43
17:51:39       4    3.12    0.00    1.04    8.33    0.00    0.00    0.00    0.00    0.00   87.50
17:51:39       5    6.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   90.00
17:51:39       6    6.80    0.00    2.91   14.56    0.00    0.00    0.00    0.00    0.00   75.73
17:51:39       7    7.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
17:51:39       8    5.10    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   87.76
17:51:39       9    6.86    0.00    1.96    8.82    0.00    0.00    0.00    0.00    0.00   82.35
17:51:39      10    7.00    0.00    0.00   13.00    0.00    1.00    0.00    0.00    0.00   79.00
17:51:39      11    3.12    0.00    1.04    1.04    0.00    1.04    0.00    0.00    0.00   93.75
17:51:39      12    5.26    0.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00   84.21
17:51:39      13    6.06    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   91.92
17:51:39      14    8.74    0.00    1.94    3.88    0.00    0.00    0.00    0.00    0.00   85.44
17:51:39      15    5.88    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   91.18

